Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00063.png,1,702,702.000,36.279,255,255,97.983,30.766,29.052,57.591,0.919,0.952,31.623,9.000,32.000,34.695,29.698,179010.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00705.png,1,1575,1575.000,43.762,255,255,147.196,45.282,44.286,76.261,0.913,0.968,46.400,16.000,49.000,52.883,45.000,401625.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00739.png,1,800,800.000,38.647,255,255,104.811,32.299,31.537,167.699,0.915,0.954,33.615,7.000,16.000,157.249,32.000,204000.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00088.png,1,537,537.000,35.306,255,255,86.083,27.175,25.160,128.615,0.911,0.947,28.425,9.000,10.000,140.711,25.925,136935.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00922.png,1,488,488.000,29.792,255,255,81.255,25.397,24.465,3.021,0.929,0.950,26.627,9.000,29.000,34.287,25.000,124440.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00275.png,1,1275,1275.000,44.549,255,255,132.125,40.843,39.747,79.048,0.918,0.964,42.438,16.000,45.000,55.561,40.000,325125.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00513.png,1,850,850.000,36.892,255,255,107.397,33.422,32.381,149.139,0.926,0.960,34.670,9.000,15.000,146.768,33.000,216750.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00507.png,1,1501,1501.000,45.402,255,255,143.196,44.290,43.150,162.862,0.920,0.968,45.277,10.000,17.000,149.470,43.000,382755.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00261.png,1,1149,1149.000,44.175,255,255,124.711,38.540,37.959,45.631,0.928,0.966,39.661,9.000,36.000,33.690,38.000,292995.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00249.png,1,2524,2524.000,49.393,255,255,186.995,58.991,54.477,13.795,0.907,0.974,59.682,6.000,39.000,8.673,54.966,643620.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00301.png,1,647,647.000,34.992,255,255,93.154,29.091,28.317,132.761,0.937,0.958,30.083,18.000,7.000,105.422,28.284,164985.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00467.png,1,1082,1082.000,42.431,255,255,121.054,37.736,36.508,34.574,0.928,0.966,38.833,9.000,35.000,34.509,36.870,275910.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00473.png,1,721,721.000,36.636,255,255,102.569,34.939,26.275,86.837,0.861,0.949,35.693,18.000,6.000,101.310,27.000,183855.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00315.png,1,648,648.000,35.046,255,255,93.740,28.998,28.452,39.675,0.927,0.955,30.083,7.000,25.000,15.422,28.991,165240.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00329.png,1,622,622.000,37.002,255,255,92.669,28.494,27.794,128.693,0.910,0.953,30.806,9.000,12.000,144.246,28.000,158610.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00498.png,1,1022,1022.000,39.353,255,255,118.953,37.273,34.912,178.290,0.908,0.957,39.623,7.000,19.000,169.824,36.000,260610.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00665.png,1,574,574.000,29.649,255,255,87.497,27.238,26.832,153.389,0.942,0.957,28.302,16.000,9.000,122.005,27.000,146370.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00103.png,1,647,647.000,35.011,255,255,95.154,29.690,27.746,34.271,0.898,0.947,31.048,7.000,25.000,14.931,28.567,164985.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00117.png,1,759,759.000,34.422,255,255,100.569,31.736,30.451,80.500,0.943,0.965,32.757,21.000,9.000,102.339,30.000,193545.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00671.png,1,808,808.000,37.373,255,255,104.569,32.248,31.902,3.229,0.929,0.961,33.302,12.000,11.000,131.348,32.000,206040.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00881.png,1,633,633.000,35.050,255,255,93.154,28.616,28.165,38.193,0.917,0.949,29.682,9.000,30.000,32.619,28.862,161415.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00659.png,1,842,842.000,38.945,255,255,107.397,32.902,32.584,39.416,0.917,0.959,34.205,14.000,38.000,52.125,33.000,214710.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00895.png,1,810,810.000,36.685,255,255,105.983,32.489,31.744,75.497,0.906,0.956,34.132,13.000,38.000,58.173,32.000,206550.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00842.png,1,577,577.000,29.865,255,255,88.326,27.838,26.390,28.395,0.929,0.951,28.844,9.000,32.000,33.690,26.870,147135.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00856.png,1,830,830.000,38.390,255,255,105.983,33.070,31.956,15.783,0.929,0.961,34.132,9.000,33.000,31.827,32.000,211650.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00857.png,1,585,585.000,31.707,255,255,90.083,27.645,26.944,147.808,0.906,0.947,29.069,10.000,12.000,139.185,27.000,149175.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00843.png,1,592,592.000,32.780,255,255,89.740,27.820,27.094,5.862,0.924,0.950,29.120,7.000,18.000,164.055,27.577,150960.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00894.png,1,878,878.000,36.568,255,255,108.569,33.688,33.184,148.128,0.936,0.966,35.000,13.000,11.000,126.870,33.000,223890.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00658.png,1,602,602.000,34.205,255,255,90.326,28.455,26.937,18.088,0.927,0.953,29.732,7.000,25.000,19.654,27.649,153510.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00880.png,1,705,705.000,38.129,255,255,97.983,30.613,29.322,135.167,0.923,0.956,31.623,12.000,9.000,124.695,29.698,179775.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00116.png,1,639,639.000,37.108,255,255,92.083,28.883,28.168,34.627,0.947,0.964,30.017,8.000,28.000,29.982,28.000,162945.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00670.png,1,613,613.000,34.751,255,255,90.912,28.096,27.779,60.467,0.932,0.956,29.411,12.000,33.000,54.689,28.000,156315.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00664.png,1,1078,1078.000,39.115,255,255,121.882,37.758,36.351,150.397,0.912,0.959,39.560,19.000,8.000,110.726,36.682,274890.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00102.png,2,2257,1128.500,46.652,255,255,131.418,43.576,32.456,152.914,0.809,0.935,46.048,13.000,28.000,70.778,33.492,287767.500,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00499.png,1,967,967.000,36.546,255,255,114.811,36.096,34.110,18.556,0.922,0.963,37.336,7.000,34.000,20.376,34.440,246585.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00328.png,1,847,847.000,37.578,255,255,107.397,33.701,32.000,158.435,0.923,0.959,34.713,6.000,21.000,168.366,32.000,215985.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00472.png,1,829,829.000,37.528,255,255,106.811,32.792,32.188,83.367,0.913,0.953,34.000,8.000,32.000,28.072,32.737,211395.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00314.png,1,814,814.000,36.114,255,255,105.640,32.318,32.069,69.264,0.917,0.956,33.956,18.000,40.000,76.373,32.500,207570.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00300.png,1,645,645.000,34.903,255,255,94.912,29.762,27.593,65.202,0.900,0.952,32.311,14.000,37.000,68.199,28.000,164475.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00466.png,1,522,522.000,35.223,255,255,84.669,25.871,25.690,111.099,0.915,0.947,27.203,11.000,9.000,126.027,26.000,133110.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00248.png,1,1694,1694.000,46.284,255,255,153.439,46.682,46.204,60.307,0.904,0.967,48.052,25.000,54.000,77.989,46.510,431970.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00506.png,1,1314,1314.000,39.891,255,255,134.125,41.896,39.933,166.736,0.918,0.967,43.046,9.000,18.000,149.265,40.000,335070.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00260.png,1,1656,1656.000,44.552,255,255,151.196,47.591,44.305,28.638,0.910,0.968,48.877,8.000,44.000,30.763,45.000,422280.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00274.png,1,1759,1759.000,45.760,255,255,155.681,48.617,46.066,119.571,0.912,0.969,49.649,16.000,10.000,124.330,46.510,448545.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00512.png,1,1667,1667.000,47.902,255,255,151.439,46.404,45.739,49.782,0.913,0.969,48.010,15.000,48.000,54.324,45.962,425085.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00923.png,1,426,426.000,30.342,255,255,77.012,24.822,21.852,139.357,0.903,0.945,27.295,8.000,10.000,151.557,23.000,108630.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00089.png,1,1269,1269.000,45.176,255,255,131.054,41.084,39.328,97.724,0.928,0.971,42.059,17.000,8.000,118.393,38.000,323595.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00738.png,1,696,696.000,33.623,255,255,98.083,30.085,29.455,46.723,0.909,0.954,32.016,12.000,36.000,51.340,29.000,177480.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00062.png,1,1767,1767.000,46.160,255,255,156.752,50.527,44.527,177.647,0.904,0.967,53.339,7.000,33.000,6.459,45.000,450585.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00704.png,1,1228,1228.000,40.649,255,255,129.296,39.951,39.136,163.828,0.923,0.968,41.231,8.000,21.000,165.964,39.000,313140.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00710.png,1,518,518.000,34.057,255,255,83.497,26.048,25.320,137.287,0.934,0.953,27.313,15.000,7.000,113.749,25.614,132090.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00076.png,2,2648,1324.000,45.265,255,255,132.690,40.872,38.744,79.937,0.890,0.960,45.053,22.500,41.500,92.475,38.768,337620.000,255,NaN,NaN
